true,restored,edge_type
"['10.1016/S0031-9422(99)00132-6', 'Anticancer']","['10.1016/S0031-9422(99)00132-6', ['Insecticidal', 'Antifungal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiallergenic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Antibacterial', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0100-40421998000600005', 'Antifungal']","['10.1590/S0100-40421998000600005', ['Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Anticancer', 'Antiallergenic', 'Cytotoxic', 'Insecticidal', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0100-40422006000300016', 'Antioxidant']","['10.1590/S0100-40422006000300016', ['Insecticidal', 'Antioxidant', 'Inhibition of Glycosidase', 'Antiallergenic', 'Cytotoxic', 'Anticancer', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.4067/S0717-97072009000300004', 'Inhibition of Glycosidase']","['10.4067/S0717-97072009000300004', ['Insecticidal', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antifungal', 'Anticancer', 'Cytotoxic', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/0031-9422(90)80024-B', 'Molluscicidal']","['10.1016/0031-9422(90)80024-B', ['Inhibition of Glycosidase', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Anticancer', 'Antiallergenic', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.tiv.2008.01.003', 'Cytotoxic']","['10.1016/j.tiv.2008.01.003', ['Antiallergenic', 'Anticancer', 'Antioxidant', 'Cytotoxic', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Genotoxic', 'Inhibition of phosphorylating electron transport', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.bmc.2010.12.056', 'Inhibition of Cathepsin V']","['10.1016/j.bmc.2010.12.056', ['Antiallergenic', 'Anticancer', 'Insecticidal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0102-695X2010005000017', 'Antiangiogenic']","['10.1590/S0102-695X2010005000017', ['Antiallergenic', 'Anticancer', 'Antioxidant', 'Cytotoxic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/S0031-9422(97)00598-0', 'Antitrypanosomal']","['10.1016/S0031-9422(97)00598-0', ['Anticancer', 'Antitrypanosomal', 'Antiallergenic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Insecticidal', 'Cytotoxic', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0100-40422004000200005', 'Cytotoxic']","['10.1590/S0100-40422004000200005', ['Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antioxidant', 'Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1515/znc-2008-5-611', 'Antitrypanosomal']","['10.1515/znc-2008-5-611', ['Anticancer', 'Antiallergenic', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/S0031-9422(01)00079-6', 'Antifungal']","['10.1016/S0031-9422(01)00079-6', ['Anticancer', 'Antiallergenic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0103-50532009000400008', 'Antileishmanial']","['10.1590/S0103-50532009000400008', ['Antiallergenic', 'Anticancer', 'Antitrypanosomal', 'Antioxidant', 'Insecticidal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1515/znc-2008-5-611', 'Antileishmanial']","['10.1515/znc-2008-5-611', ['Anticancer', 'Antiallergenic', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Insecticidal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1002/cbdv.200800342', 'Cytotoxic']","['10.1002/cbdv.200800342', ['Anticancer', 'Antioxidant', 'Antiallergenic', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/S0031-9422(01)00079-6', 'Cytotoxic']","['10.1016/S0031-9422(01)00079-6', ['Anticancer', 'Antiallergenic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antifungal', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1002/ps.1278', 'Insecticidal']","['10.1002/ps.1278', ['Cytotoxic', 'Insecticidal', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Anticancer', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.jphotobiol.2013.01.006', 'Inhibition of phosphorylating electron transport']","['10.1016/j.jphotobiol.2013.01.006', ['Anticancer', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antioxidant', 'Insecticidal', 'Antifungal', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1021/np500453x', 'Anticancer']","['10.1021/np500453x', ['Antiallergenic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0100-40422008000400005', 'Antitrypanosomal']","['10.1590/S0100-40422008000400005', ['Anticancer', 'Antiallergenic', 'Antitrypanosomal', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antifungal', 'Antioxidant', 'Insecticidal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1021/np500453x', 'Inhibition of Cathepsin B']","['10.1021/np500453x', ['Antiallergenic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antitrypanosomal', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0103-50532005000400005', 'Antioxidant']","['10.1590/S0103-50532005000400005', ['Inhibition of Glycosidase', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Cytotoxic', 'Antioxidant', 'Anticancer', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0103-50532003000300007', 'Antitrypanosomal']","['10.1590/S0103-50532003000300007', ['Anticancer', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antitrypanosomal', 'Antioxidant', 'Insecticidal', 'Cytotoxic', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1248/bpb.31.538', 'Antitrypanosomal']","['10.1248/bpb.31.538', ['Anticancer', 'Antiallergenic', 'Antitrypanosomal', 'Antioxidant', 'Insecticidal', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Inhibition of Cathepsin B', 'Antileishmanial', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/S0031-9422(00)00225-9', 'Antibacterial']","['10.1016/S0031-9422(00)00225-9', ['Antifungal', 'Insecticidal', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antioxidant', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antiallergenic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antibacterial', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.phytochem.2009.08.013', 'Antifungal']","['10.1016/j.phytochem.2009.08.013', ['Anticancer', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Antioxidant', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antitrypanosomal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1093/mutage/gep034', 'Cytotoxic']","['10.1093/mutage/gep034', ['Antiallergenic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Antioxidant', 'Cytotoxic', 'Inhibition of Glycosidase', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Mutagenic', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.009', 'Antimalarial']","['10.1016/j.chroma.2009.02.009', ['Antiallergenic', 'Anticancer', 'Insecticidal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antioxidant', 'Antitrypanosomal', 'Antifungal', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Anti-inflamatory', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/j.chroma.2009.02.066', 'Antifungal']","['10.1016/j.chroma.2009.02.066', ['Insecticidal', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Anticancer', 'Antiallergenic', 'Antifungal', 'Antioxidant', 'Antitrypanosomal', 'Cytotoxic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Insect antennae response', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Anti-inflamatory', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1590/S0100-40422005000400009', 'Antifungal']","['10.1590/S0100-40422005000400009', ['Antioxidant', 'Insecticidal', 'Inhibition of Glycosidase', 'Cytotoxic', 'Antitrypanosomal', 'Antifungal', 'Anticancer', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Inhibition of Protease', 'Antinociceptive', 'Antiviral', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Anti-inflamatory', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Molluscicidal', 'Anesthetic', 'Inhibition of Cathepsin L']]",doi_bioActivity
"['10.1016/0031-9422(91)85077-D', 'Antifungal']","['10.1016/0031-9422(91)85077-D', ['Antioxidant', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antiallergenic', 'Antifungal', 'Insecticidal', 'Cytotoxic', 'Inhibition of Protease', 'Antiviral', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of basal electron transport', 'Antichagasic', 'Inhibition of Myeloperoxodase', 'Antimalarial', 'Antiangiogenic', 'Mutagenic', 'Inhibition of Cathepsin V', 'Inhibition of uncoupled electron transport', 'Insect antennae response', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Anti-inflamatory', 'Genotoxic', 'Antileishmanial', 'Inhibition of Cathepsin B', 'Antibacterial', 'Inhibition of ATP synthesis', 'Anesthetic', 'Molluscicidal', 'Inhibition of Cathepsin L']]",doi_bioActivity
