true,restored,edge_type
"['10.1021/np4006822', 'N/A/PE']","['10.1021/np4006822', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/MG', 'Recife/PE', 'Campinas/SP', 'Igarape-acu/PA', 'Araraquara/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Corumba/MS', 'N/A/SP', 'N/A/ES', 'Itacoatiara/AM', 'N/A/AM', 'Ibirama/SC', 'Belem/PA', 'Ibate/SP', 'Pocos De Caldas/MG', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'N/A/MG', 'Rio Verde/GO', 'Goiania/GO', 'N/A/MS', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Peruibe/SP', 'Maues/AM', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Corumba/MS', 'Araraquara/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Recife/PE', 'Campinas/SP', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Rio Claro/SP', 'N/A/MG', 'Igarape-acu/PA', 'Belem/PA', 'Cordeiropolis/SP', 'Peruibe/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Pirenopolis/GO', 'Maues/AM', 'N/A/AM', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Corumba/MS', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'N/A/CE', 'N/A/MG', 'Vicosa/MG', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibirama/SC', 'Recife/PE', 'Peruibe/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'N/A/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Campinas/SP', 'Ibate/SP', 'N/A/AM', 'N/A/ES', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1093/mutage/gep034', 'Sao Miguel Arcanjo/SP']","['10.1093/mutage/gep034', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'N/A/MS', 'Cordeiropolis/SP', 'Peruibe/SP', 'Belem/PA', 'N/A/MG', 'Recife/PE', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Itacoatiara/AM', 'Maues/AM', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Corumba/MS', 'Sao Carlos/SP', 'Ibate/SP', 'Ibirama/SC', 'N/A/AM', 'N/A/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Iguape/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Ibirama/SC', 'Recife/PE', 'Belem/PA', 'Peruibe/SP', 'N/A/MS', 'N/A/ES', 'N/A/CE', 'Rio Claro/SP', 'Vicosa/MG', 'N/A/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Corumba/MS', 'Campinas/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Maues/AM', 'Manaus/AM', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/S0031-9422(01)00079-6', 'Sao Paulo/SP']","['10.1016/S0031-9422(01)00079-6', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'N/A/MG', 'Vicosa/MG', 'N/A/CE', 'N/A/MS', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Campinas/SP', 'Rio Claro/SP', 'N/A/SP', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/AM', 'Belem/PA', 'Ibate/SP', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Ibirama/SC', 'Corumba/MS', 'Sao Paulo/SP', 'Recife/PE', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Pirenopolis/GO', 'Pocos De Caldas/MG', 'Manaus/AM']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Apore/GO', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Santarem/PA', 'Rio Verde/GO', 'N/A/PE', 'Piracicaba/SP', 'Iguape/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Murici/AL', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Londrina/PR', 'N/A/CE', 'N/A/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Ibirama/SC', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'N/A/AM', 'Cordeiropolis/SP', 'Peruibe/SP', 'Manaus/AM', 'N/A/MS', 'Corumba/MS', 'Araraquara/SP', 'N/A/ES', 'Campinas/SP', 'Belem/PA', 'Recife/PE', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'N/A/MG', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Goiania/GO', 'Rio Verde/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Vicosa/MG', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/MS', 'Cordeiropolis/SP', 'Maues/AM', 'Igarape-acu/PA', 'N/A/MG', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Campinas/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Sao Carlos/SP', 'Corumba/MS', 'Sao Paulo/SP', 'N/A/SP', 'N/A/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'N/A/ES', 'Ibate/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Vicosa/MG', 'Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Lavras/MG', 'Apore/GO', 'Rio Verde/GO', 'Goiania/GO', 'Igarape-acu/PA', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itirapina/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Cordeiropolis/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/MS', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Itacoatiara/AM', 'Rio Claro/SP', 'Pirenopolis/GO', 'Belem/PA', 'Maues/AM', 'Araraquara/SP', 'Corumba/MS', 'Recife/PE', 'N/A/AM', 'Peruibe/SP', 'Manaus/AM', 'Ibirama/SC', 'Ibate/SP', 'N/A/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1016/S0031-9422(00)00226-0', 'Manaus/AM']","['10.1016/S0031-9422(00)00226-0', ['Recife/PE', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Cuiaba/MT', 'Ibirama/SC', 'Apore/GO', 'N/A/ES', 'Teodoro Sampaio/SP', 'Murici/AL', 'Iguape/SP', 'Lavras/MG', 'Rio Verde/GO', 'Itirapina/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/CE', 'Corumba/MS', 'Itacoatiara/AM', 'Campinas/SP', 'Sao Paulo/SP', 'Pirenopolis/GO', 'Araraquara/SP', 'N/A/MG', 'Rio Claro/SP', 'Ibate/SP', 'N/A/AM', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Vicosa/MG', 'Maues/AM', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Rio Claro/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/MG', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Belem/PA', 'N/A/ES', 'Pirenopolis/GO', 'N/A/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG', 'Corumba/MS', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/AM', 'Manaus/AM']]",doi_collectionSite
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Londrina/PR', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Ibirama/SC', 'Cuiaba/MT', 'Itaituba/PA', 'Apore/GO', 'Piracicaba/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Murici/AL', 'Iguape/SP', 'Rio Verde/GO', 'Lavras/MG', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Santarem/PA', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/SP', 'Manaus/AM', 'Corumba/MS', 'Itacoatiara/AM', 'Campinas/SP', 'N/A/MG', 'Pirenopolis/GO', 'N/A/AM', 'Rio Claro/SP', 'N/A/CE', 'Sao Paulo/SP', 'Ibate/SP', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Cordeiropolis/SP', 'Maues/AM', 'Mogi Guacu/SP', 'Vicosa/MG', 'Igarape-acu/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Vicosa/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Igarape-acu/PA', 'N/A/MS', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MG', 'Recife/PE', 'Itacoatiara/AM', 'Maues/AM', 'Pocos De Caldas/MG', 'N/A/AM', 'Campinas/SP', 'Belem/PA', 'N/A/SP', 'Corumba/MS', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibirama/SC', 'N/A/ES', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Cunha/SP', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'N/A/CE', 'Murici/AL', 'Goiania/GO', 'Apore/GO', 'Rio Verde/GO', 'Lavras/MG', 'Santarem/PA', 'Chapada Dos Guimaraes/MT', 'Itirapina/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Maues/AM', 'Cordeiropolis/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Ribeirao Preto/SP', 'Araraquara/SP', 'N/A/SP', 'Belem/PA', 'Rio Claro/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Ibirama/SC', 'Ibate/SP', 'Sao Carlos/SP', 'Itacoatiara/AM', 'N/A/MG', 'Corumba/MS', 'N/A/AM', 'Manaus/AM', 'N/A/ES']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/CE', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Campinas/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Belem/PA', 'Igarape-acu/PA', 'N/A/MG', 'Maues/AM', 'N/A/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Recife/PE', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Araraquara/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Corumba/MS', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Vicosa/MG', 'N/A/CE', 'N/A/MG', 'N/A/SP', 'N/A/AM', 'Igarape-acu/PA', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Maues/AM', 'Pocos De Caldas/MG', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Manaus/AM', 'Araraquara/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG']","['10.1021/cc100076k', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MS', 'Pirenopolis/GO', 'Peruibe/SP', 'Igarape-acu/PA', 'Belem/PA', 'N/A/AM', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Rio Claro/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'Ibate/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Corumba/MS', 'Araraquara/SP', 'Maues/AM', 'N/A/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/ES', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'N/A/SP, Cedrela fissilis', 'Iguape/SP', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Goiania/GO', 'Rio Verde/GO', 'Lavras/MG', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'N/A/CE', 'Vicosa/MG', 'Peruibe/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'Rio Claro/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Corumba/MS', 'Recife/PE', 'Itacoatiara/AM', 'N/A/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'N/A/AM', 'N/A/ES', 'Araraquara/SP', 'Ibate/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1016/0031-9422(81)80027-1', 'Rio De Janeiro/RJ']","['10.1016/0031-9422(81)80027-1', ['Londrina/PR', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Urucuca/BA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Apore/GO', 'Murici/AL', 'Lavras/MG', 'Rio Verde/GO', 'Goiania/GO', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Peruibe/SP', 'N/A/CE', 'N/A/MG', 'Belem/PA', 'Igarape-acu/PA', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/AM', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/SP', 'Maues/AM', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Recife/PE', 'Ibirama/SC', 'Corumba/MS', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Sao Carlos/SP']]",doi_collectionSite
