true,restored,edge_type
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Itirapina/SP', 'Maues/AM', 'Cunha/SP', 'Londrina/PR', 'Cuiaba/MT', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/PE', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Itaituba/PA', 'Murici/AL', 'Apore/GO', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Ibate/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/CE', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'N/A/SP', 'Sao Carlos/SP', 'N/A/ES']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Cuiaba/MT', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'N/A/CE', 'Sao Paulo/SP', 'Peruibe/SP', 'Ibate/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP', 'N/A/AM', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Itirapina/SP', 'Cuiaba/MT', 'Cunha/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Iguape/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Vicosa/MG', 'Belem/PA', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'N/A/SP', 'Peruibe/SP', 'Ibate/SP', 'Ibirama/SC', 'Araraquara/SP', 'Recife/PE', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Itirapina/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Maues/AM', 'Londrina/PR', 'Urucuca/BA', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/MS', 'Pirenopolis/GO', 'Corumba/MS', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Iguape/SP', 'Piracicaba/SP', 'Murici/AL', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Manaus/AM', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Peruibe/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Rio Claro/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/AM']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Cunha/SP', 'Itirapina/SP', 'Cuiaba/MT', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/PE', 'Lavras/MG', 'Corumba/MS', 'N/A/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Iguape/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Ibate/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Carlos/SP', 'N/A/AM', 'Sao Miguel Arcanjo/SP']]",doi_collectionSite
"['10.1021/np900644x', 'Araraquara/SP']","['10.1021/np900644x', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Maues/AM', 'Urucuca/BA', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/PE', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Corumba/MS', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Iguape/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Recife/PE', 'Ibirama/SC', 'Ibate/SP', 'Rio Claro/SP', 'N/A/AM', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/SP', 'N/A/ES', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1080/14786410412331271979', 'Mogi Guacu/SP']","['10.1080/14786410412331271979', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Maues/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Londrina/PR', 'Lavras/MG', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/MS', 'Rio Verde/GO', 'N/A/PE', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Belem/PA', 'Goiania/GO', 'Apore/GO', 'Manaus/AM', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'Recife/PE', 'N/A/ES', 'N/A/AM', 'Sao Carlos/SP', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/CE', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Itirapina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Maues/AM', 'Londrina/PR', 'N/A/PE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/MS', 'Pirenopolis/GO', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Goiania/GO', 'Belem/PA', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'Manaus/AM', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Araraquara/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/CE', 'Recife/PE', 'Ibate/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'N/A/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['N/A/ES', 'Recife/PE', 'Ibirama/SC', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'Cuiaba/MT', 'N/A/SP, Cedrela fissilis', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Igarape-acu/PA', 'Corumba/MS', 'Piracicaba/SP', 'Belem/PA', 'Iguape/SP', 'Rio Verde/GO', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Goiania/GO', 'Apore/GO', 'Sao Carlos/SP', 'Vicosa/MG', 'Campinas/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'N/A/MG', 'Rifaina/SP', 'Araraquara/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'N/A/AM', 'Pocos De Caldas/MG', 'N/A/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'N/A/CE']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Itirapina/SP', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Londrina/PR', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'N/A/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'N/A/CE', 'Cordeiropolis/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Araraquara/SP', 'Ibate/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'N/A/ES', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'N/A/AM']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Lavras/MG', 'N/A/PE', 'Rio Verde/GO', 'Pirenopolis/GO', 'Igarape-acu/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Corumba/MS', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Belem/PA', 'Manaus/AM', 'Goiania/GO', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Peruibe/SP', 'N/A/CE', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Araraquara/SP', 'Cordeiropolis/SP', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/AM', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'N/A/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/S0031-9422(97)00238-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(97)00238-0', ['Itirapina/SP', 'Cunha/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Cuiaba/MT', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/PE', 'Lavras/MG', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/MS', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Goiania/GO', 'Belem/PA', 'Manaus/AM', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Araraquara/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Recife/PE', 'Peruibe/SP', 'N/A/SP', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Rio Claro/SP', 'N/A/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Londrina/PR', 'N/A/PE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Iguape/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Araraquara/SP', 'Peruibe/SP', 'Ibirama/SC', 'Ibate/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'N/A/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'N/A/ES', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/j.jep.2007.09.020', 'Pocos De Caldas/MG']","['10.1016/j.jep.2007.09.020', ['Cunha/SP', 'Itirapina/SP', 'Londrina/PR', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Maues/AM', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/PE', 'N/A/MS', 'Corumba/MS', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Teodoro Sampaio/SP', 'Itaituba/PA', 'Murici/AL', 'Iguape/SP', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Goiania/GO', 'Belem/PA', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'N/A/CE', 'Cordeiropolis/SP', 'Peruibe/SP', 'N/A/AM', 'Ibate/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Araraquara/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Sao Paulo/SP', 'Recife/PE', 'Mogi Guacu/SP', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1590/S0100-40422002000300002', 'Mogi Guacu/SP']","['10.1590/S0100-40422002000300002', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Lavras/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'Pirenopolis/GO', 'N/A/PE', 'Teodoro Sampaio/SP', 'N/A/MS', 'Corumba/MS', 'Piracicaba/SP', 'Murici/AL', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'N/A/CE', 'N/A/ES', 'N/A/AM', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/SP', 'Recife/PE']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Cunha/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Urucuca/BA', 'Cuiaba/MT', 'Maues/AM', 'Pirenopolis/GO', 'Lavras/MG', 'Rio Verde/GO', 'Corumba/MS', 'Ribeirao Preto/SP', 'Igarape-acu/PA', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'N/A/PE', 'Piracicaba/SP', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Murici/AL', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Belem/PA', 'Vicosa/MG', 'Goiania/GO', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Campinas/SP', 'Rifaina/SP', 'N/A/MG', 'N/A/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'N/A/SP', 'N/A/ES', 'Ibate/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/CE', 'Araraquara/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1016/j.phytol.2010.11.003', 'Mogi Guacu/SP']","['10.1016/j.phytol.2010.11.003', ['Itirapina/SP', 'Cuiaba/MT', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cunha/SP', 'Londrina/PR', 'Rio Verde/GO', 'Maues/AM', 'Urucuca/BA', 'N/A/PE', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Lavras/MG', 'Pirenopolis/GO', 'N/A/MS', 'Corumba/MS', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Iguape/SP', 'Teodoro Sampaio/SP', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Apore/GO', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Belem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Cordeiropolis/SP', 'N/A/CE', 'Araraquara/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'N/A/SP', 'Recife/PE', 'N/A/AM', 'N/A/ES', 'Sao Carlos/SP']]",doi_collectionSite
"['10.1016/S0031-9422(98)00249-0', 'Mogi Guacu/SP']","['10.1016/S0031-9422(98)00249-0', ['N/A/ES', 'Ibirama/SC', 'Recife/PE', 'Urucuca/BA', 'Cunha/SP', 'Itirapina/SP', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP', 'N/A/MS', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'N/A/PE', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Murici/AL', 'Corumba/MS', 'Igarape-acu/PA', 'Belem/PA', 'Piracicaba/SP', 'Iguape/SP', 'Rio Verde/GO', 'Sao Carlos/SP', 'Manaus/AM', 'Itaituba/PA', 'Santarem/PA', 'Goiania/GO', 'Apore/GO', 'Cordeiropolis/SP', 'Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itacoatiara/AM', 'Ibate/SP', 'N/A/MG', 'Sao Paulo/SP', 'N/A/AM', 'Rifaina/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/SP', 'Mogi Guacu/SP', 'Peruibe/SP', 'N/A/CE']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Itirapina/SP', 'Cunha/SP', 'Maues/AM', 'Urucuca/BA', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cuiaba/MT', 'Lavras/MG', 'Rio Verde/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MS', 'N/A/PE', 'Piracicaba/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Iguape/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Belem/PA', 'Goiania/GO', 'Santarem/PA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'N/A/AM', 'Araraquara/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/SP', 'Recife/PE', 'Ibirama/SC', 'N/A/CE', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['N/A/SP, Cedrela fissilis', 'Campinas/SP', 'N/A/MG', 'Itacoatiara/AM', 'Santarem/PA', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Manaus/AM', 'N/A/MS', 'Murici/AL', 'Lavras/MG', 'N/A/PE', 'Goiania/GO', 'Pirenopolis/GO', 'Cunha/SP', 'Iguape/SP', 'Apore/GO', 'Corumba/MS', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'Itirapina/SP', 'Rio Verde/GO', 'Maues/AM', 'Itaituba/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Londrina/PR', 'N/A/CE', 'N/A/ES', 'Pocos De Caldas/MG', 'Recife/PE', 'Ibirama/SC', 'N/A/AM', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Araraquara/SP']]",doi_collectionSite
