true,restored,edge_type
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Manaus/AM', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Maues/AM', 'Cuiaba/MT', 'Murici/AL', 'Peruibe/SP', 'Vicosa/MG', 'Urucuca/BA', 'Corumba/MS', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'N/A/SP', 'Itacoatiara/AM', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/PE', 'N/A/CE', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'Santarem/PA', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Piracicaba/SP', 'N/A/ES', 'Itaituba/PA', 'Cunha/SP', 'N/A/AM', 'Londrina/PR', 'Itirapina/SP', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/MG', 'Ibate/SP', 'Iguape/SP', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Cuiaba/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ibate/SP', 'Londrina/PR', 'Ibirama/SC', 'Rio Claro/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'Sao Carlos/SP', 'Rio Verde/GO', 'N/A/MG', 'Belem/PA', 'Piracicaba/SP', 'Sao Paulo/SP', 'Itirapina/SP', 'Iguape/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1021/np0303963', 'Sao Paulo/SP']","['10.1021/np0303963', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'Apore/GO', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Recife/PE', 'Londrina/PR', 'Rio Verde/GO', 'Rio Claro/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'Araraquara/SP', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/MG', 'Iguape/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Murici/AL', 'Rifaina/SP', 'N/A/PE', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Corumba/MS', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'N/A/CE', 'Pirenopolis/GO', 'Vicosa/MG', 'N/A/MS', 'Lavras/MG', 'Goiania/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Campinas/SP', 'Ibate/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Rio Verde/GO', 'Ibirama/SC', 'Itirapina/SP', 'Piracicaba/SP', 'Mogi Guacu/SP', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Sao Carlos/SP', 'N/A/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Rifaina/SP', 'N/A/PE', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'N/A/CE', 'Vicosa/MG', 'N/A/MS', 'Goiania/GO', 'Lavras/MG', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ibate/SP', 'Londrina/PR', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Ibirama/SC', 'Mogi Guacu/SP', 'Recife/PE', 'Campinas/SP', 'Piracicaba/SP', 'Itirapina/SP', 'N/A/MG', 'Iguape/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1021/cc100076k', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus']","['10.1021/cc100076k', ['Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/PE', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Apore/GO', 'Pirenopolis/GO', 'Peruibe/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Urucuca/BA', 'N/A/CE', 'N/A/SP', 'N/A/MS', 'Goiania/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Londrina/PR', 'Belem/PA', 'Rio Claro/SP', 'Iguape/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Campinas/SP', 'Piracicaba/SP', 'Recife/PE', 'Araraquara/SP', 'Sao Carlos/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Pocos De Caldas/MG', 'Maues/AM', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Itacoatiara/AM', 'Apore/GO', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Peruibe/SP', 'N/A/PE', 'Urucuca/BA', 'Pirenopolis/GO', 'Vicosa/MG', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/CE', 'Ribeirao Preto/SP', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Rio Claro/SP', 'Manaus/AM', 'Iguape/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Sao Paulo/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Recife/PE', 'Araraquara/SP', 'Ibirama/SC', 'Rio Verde/GO', 'N/A/MG', 'Ibate/SP', 'Mogi Guacu/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Maues/AM', 'Pirenopolis/GO', 'Vicosa/MG', 'Cuiaba/MT', 'Murici/AL', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/PE', 'Itacoatiara/AM', 'N/A/MS', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cunha/SP', 'Cordeiropolis/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'Rifaina/SP', 'N/A/SP, Cedrela fissilis', 'Urucuca/BA', 'Apore/GO', 'Igarape-acu/PA', 'Pocos De Caldas/MG', 'N/A/ES', 'Lavras/MG', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itaituba/PA', 'Ibirama/SC', 'Belem/PA', 'Rio Claro/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Rio Verde/GO', 'Recife/PE', 'N/A/MG', 'Londrina/PR', 'Sao Paulo/SP', 'Piracicaba/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'Ibate/SP']]",doi_collectionSite
"['10.1007/s10295-012-1165-2', 'N/A/MS']","['10.1007/s10295-012-1165-2', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Rifaina/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ibirama/SC', 'Ibate/SP', 'Rio Claro/SP', 'Londrina/PR', 'Rio Verde/GO', 'Iguape/SP', 'Recife/PE', 'Sao Carlos/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'N/A/MG', 'Sao Paulo/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Belem/PA']]",doi_collectionSite
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Maues/AM', 'Cuiaba/MT', 'Teodoro Sampaio/SP', 'Murici/AL', 'Pocos De Caldas/MG', 'Vicosa/MG', 'Pirenopolis/GO', 'Corumba/MS', 'Itacoatiara/AM', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/CE', 'Apore/GO', 'N/A/MS', 'Goiania/GO', 'Urucuca/BA', 'N/A/SP', 'Ribeirao Preto/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Igarape-acu/PA', 'N/A/ES', 'Cunha/SP', 'N/A/AM', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Rio Verde/GO', 'Ibirama/SC', 'Ibate/SP', 'Itirapina/SP', 'Belem/PA', 'Iguape/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Piracicaba/SP', 'Araraquara/SP', 'Manaus/AM', 'Rio De Janeiro/RJ', 'Campinas/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Recife/PE']]",doi_collectionSite
"['10.1515/znc-2008-5-611', 'Pocos De Caldas/MG']","['10.1515/znc-2008-5-611', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Apore/GO', 'Itacoatiara/AM', 'Cuiaba/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/CE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'Lavras/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rio Claro/SP', 'Rio Verde/GO', 'Araraquara/SP', 'Campinas/SP', 'Ibate/SP', 'Itirapina/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Iguape/SP', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'Apore/GO', 'Rifaina/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Vicosa/MG', 'Ribeirao Preto/SP', 'N/A/CE', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itirapina/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Londrina/PR', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Araraquara/SP', 'Sao Carlos/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Iguape/SP', 'Piracicaba/SP', 'Manaus/AM', 'Campinas/SP', 'Belem/PA', 'Mogi Guacu/SP', 'N/A/MG', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Apore/GO', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Urucuca/BA', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Vicosa/MG', 'Lavras/MG', 'Goiania/GO', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Itaituba/PA', 'Cunha/SP', 'Londrina/PR', 'Rio Verde/GO', 'Rio Claro/SP', 'Iguape/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Sao Paulo/SP', 'Recife/PE', 'Campinas/SP', 'Sao Carlos/SP', 'N/A/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Pocos De Caldas/MG', 'Maues/AM', 'Murici/AL', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Apore/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Urucuca/BA', 'Peruibe/SP', 'Corumba/MS', 'N/A/PE', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'Pirenopolis/GO', 'Goiania/GO', 'Ribeirao Preto/SP', 'Lavras/MG', 'N/A/CE', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'N/A/ES', 'N/A/AM', 'Itaituba/PA', 'Cunha/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Itirapina/SP', 'Manaus/AM', 'Iguape/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Piracicaba/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Araraquara/SP', 'Rio Verde/GO', 'Ibate/SP', 'N/A/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Murici/AL', 'Rifaina/SP', 'Apore/GO', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Cuiaba/MT', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Peruibe/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'N/A/MS', 'Goiania/GO', 'Vicosa/MG', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/AM', 'N/A/ES', 'Cunha/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Recife/PE', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Sao Paulo/SP', 'Iguape/SP', 'Londrina/PR', 'N/A/MG', 'Sao Carlos/SP', 'Rio Verde/GO', 'Itirapina/SP', 'Ibate/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Cuiaba/MT', 'Corumba/MS', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Claro/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itirapina/SP', 'Recife/PE', 'Sao Paulo/SP', 'Ibate/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Campinas/SP', 'Manaus/AM', 'N/A/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Belem/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'N/A/PE', 'Rifaina/SP', 'Apore/GO', 'Corumba/MS', 'Peruibe/SP', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'N/A/SP', 'Pirenopolis/GO', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Vicosa/MG', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Claro/SP', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'Londrina/PR', 'Ibate/SP', 'Itirapina/SP', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Recife/PE', 'Sao Paulo/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'N/A/MG', 'Manaus/AM', 'Mogi Guacu/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Pocos De Caldas/MG', 'Maues/AM', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/PE', 'Rifaina/SP', 'Corumba/MS', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'N/A/MG', 'Iguape/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Itirapina/SP', 'Rio Verde/GO', 'Ibate/SP', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2009.08.013', 'Sao Sebastiao Do Passe/BA']","['10.1016/j.phytochem.2009.08.013', ['Maues/AM', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Murici/AL', 'Itacoatiara/AM', 'N/A/PE', 'Cuiaba/MT', 'Corumba/MS', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pirenopolis/GO', 'Apore/GO', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Vicosa/MG', 'N/A/SP', 'Urucuca/BA', 'N/A/MS', 'Goiania/GO', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'Cordeiropolis/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Cunha/SP', 'N/A/ES', 'N/A/AM', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Recife/PE', 'Campinas/SP', 'Rio Verde/GO', 'N/A/MG', 'Piracicaba/SP', 'Itirapina/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Belem/PA']]",doi_collectionSite
"['10.1515/znc-2011-5-607', 'Sao Paulo/SP']","['10.1515/znc-2011-5-607', ['Maues/AM', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Murici/AL', 'Itacoatiara/AM', 'Cuiaba/MT', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Rifaina/SP', 'Apore/GO', 'Peruibe/SP', 'Pirenopolis/GO', 'Urucuca/BA', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Vicosa/MG', 'N/A/SP', 'N/A/CE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'N/A/MS', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Santarem/PA', 'Cordeiropolis/SP', 'Igarape-acu/PA', 'N/A/ES', 'N/A/AM', 'Cunha/SP', 'Itaituba/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibirama/SC', 'Rio Verde/GO', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Rio Claro/SP', 'Recife/PE', 'Belem/PA', 'Itirapina/SP', 'Ibate/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'Mogi Guacu/SP', 'Manaus/AM']]",doi_collectionSite
