true,restored,edge_type
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Lavras/MG', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Vicosa/MG', 'N/A/MG', 'Corumba/MS', 'Urucuca/BA', 'Piracicaba/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Rio Claro/SP', 'Itaituba/PA', 'Goiania/GO', 'Maues/AM', 'N/A/MS', 'Londrina/PR', 'Rio Verde/GO', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'Cunha/SP', 'Peruibe/SP', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Belem/PA', 'Rio De Janeiro/RJ', 'Murici/AL', 'Ibate/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Recife/PE', 'N/A/ES', 'Ibirama/SC', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Belem/PA', 'Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Igarape-acu/PA', 'N/A/MG', 'Piracicaba/SP', 'Corumba/MS', 'Cuiaba/MT', 'N/A/PE', 'N/A/CE', 'Vicosa/MG', 'Santarem/PA', 'N/A/ES', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio Claro/SP', 'N/A/SP', 'Recife/PE', 'Manaus/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MS', 'Itirapina/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Londrina/PR', 'Rifaina/SP', 'Rio Verde/GO', 'Ibate/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Maues/AM', 'Cunha/SP', 'Apore/GO', 'Sao Sebastiao Do Passe/BA']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Iguape/SP', 'Corumba/MS', 'N/A/MG', 'Vicosa/MG', 'Urucuca/BA', 'Piracicaba/SP', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Apore/GO', 'Goiania/GO', 'Maues/AM', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ibirama/SC', 'Rifaina/SP', 'Rio Verde/GO', 'Murici/AL', 'Londrina/PR', 'Ibate/SP', 'Campinas/SP', 'Belem/PA', 'Araraquara/SP', 'Peruibe/SP', 'Cunha/SP', 'Mogi Guacu/SP', 'N/A/MS', 'Recife/PE', 'Sao Paulo/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Teodoro Sampaio/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/MG', 'Piracicaba/SP', 'N/A/PE', 'Vicosa/MG', 'N/A/CE', 'Santarem/PA', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Belem/PA', 'Rio Claro/SP', 'Cordeiropolis/SP', 'N/A/ES', 'Recife/PE', 'Rifaina/SP', 'Murici/AL', 'Itaituba/PA', 'Itirapina/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'Rio Verde/GO', 'Teodoro Sampaio/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Goiania/GO', 'Sao Carlos/SP', 'Peruibe/SP', 'Ibate/SP', 'Rio De Janeiro/RJ', 'Maues/AM', 'Campinas/SP', 'Apore/GO', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP']]",doi_collectionSite
"['10.1023/B:JOEC.0000042400.14451.08', 'Vicosa/MG']","['10.1023/B:JOEC.0000042400.14451.08', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'Urucuca/BA', 'Piracicaba/SP', 'N/A/PE', 'Vicosa/MG', 'N/A/CE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Itaituba/PA', 'Rifaina/SP', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MS', 'Rio Verde/GO', 'Araraquara/SP', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Maues/AM', 'Apore/GO', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Belem/PA', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/ES', 'Recife/PE', 'Itirapina/SP', 'Goiania/GO', 'Ibirama/SC', 'Sao Paulo/SP', 'Peruibe/SP']]",doi_collectionSite
"['10.1021/np500453x', 'Campinas/SP']","['10.1021/np500453x', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'N/A/PE', 'Urucuca/BA', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Maues/AM', 'Cordeiropolis/SP', 'Cunha/SP', 'N/A/MS', 'Londrina/PR', 'Rio Claro/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Itacoatiara/AM', 'Recife/PE', 'Campinas/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Rio Verde/GO', 'Murici/AL', 'Araraquara/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Goiania/GO', 'Peruibe/SP', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Ibirama/SC', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/ES', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1002/cbdv.200800342', 'Sao Miguel Arcanjo/SP']","['10.1002/cbdv.200800342', ['Lavras/MG', 'Iguape/SP', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'Vicosa/MG', 'N/A/MG', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Piracicaba/SP', 'N/A/CE', 'N/A/PE', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Apore/GO', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Itirapina/SP', 'Rio Verde/GO', 'Belem/PA', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Recife/PE', 'Rifaina/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'N/A/MS', 'Maues/AM', 'Murici/AL', 'Ibate/SP', 'Londrina/PR', 'Cunha/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Ibirama/SC', 'Pirenopolis/GO', 'Sao Carlos/SP', 'Itacoatiara/AM', 'N/A/ES', 'Teodoro Sampaio/SP', 'Araraquara/SP', 'Manaus/AM', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1248/cpb.56.407', 'Araraquara/SP']","['10.1248/cpb.56.407', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Urucuca/BA', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Londrina/PR', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Mogi Guacu/SP', 'N/A/SP, Cedrela fissilis', 'Cunha/SP', 'Belem/PA', 'Itacoatiara/AM', 'Rio Verde/GO', 'Recife/PE', 'Apore/GO', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Pirenopolis/GO', 'Araraquara/SP', 'Sao Carlos/SP', 'Murici/AL', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Itirapina/SP', 'Manaus/AM', 'N/A/ES', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/j.cbi.2010.08.008', 'Sao Miguel Arcanjo/SP']","['10.1016/j.cbi.2010.08.008', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/MG', 'Piracicaba/SP', 'Vicosa/MG', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'N/A/PE', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Recife/PE', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Campinas/SP', 'Maues/AM', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Rio Verde/GO', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Mogi Guacu/SP', 'Apore/GO', 'Belem/PA', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Ibate/SP', 'Itacoatiara/AM', 'N/A/ES', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0102-695X2009000100002', 'Campinas/SP']","['10.1590/S0102-695X2009000100002', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Iguape/SP', 'Urucuca/BA', 'N/A/MG', 'Vicosa/MG', 'Corumba/MS', 'Piracicaba/SP', 'N/A/PE', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Rio Verde/GO', 'Apore/GO', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Sao Carlos/SP', 'N/A/MS', 'Pirenopolis/GO', 'Murici/AL', 'Ibate/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Itirapina/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Cunha/SP', 'Goiania/GO', 'Belem/PA', 'Recife/PE', 'Ibirama/SC', 'Sao Paulo/SP', 'Manaus/AM', 'N/A/ES', 'Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP']]",doi_collectionSite
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'N/A/MG', 'Corumba/MS', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Vicosa/MG', 'Cuiaba/MT', 'Santarem/PA', 'N/A/CE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Pocos De Caldas/MG', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'Rio Claro/SP', 'Araraquara/SP', 'N/A/MS', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Ibate/SP', 'Recife/PE', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Rio Verde/GO', 'Cunha/SP', 'Apore/GO', 'Manaus/AM', 'Campinas/SP', 'Goiania/GO', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Itirapina/SP', 'Peruibe/SP', 'Ibirama/SC', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1590/S0100-40421998000600005', 'Santarem/PA']","['10.1590/S0100-40421998000600005', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Iguape/SP', 'Urucuca/BA', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Vicosa/MG', 'N/A/PE', 'Corumba/MS', 'Piracicaba/SP', 'Cuiaba/MT', 'Santarem/PA', 'N/A/CE', 'N/A/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Itirapina/SP', 'Peruibe/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Apore/GO', 'Pirenopolis/GO', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Itacoatiara/AM', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Londrina/PR', 'Rio Verde/GO', 'Itaituba/PA', 'Murici/AL', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'N/A/MS', 'N/A/ES', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Cunha/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'Recife/PE', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/CE', 'N/A/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'N/A/PE', 'Vicosa/MG', 'Urucuca/BA', 'N/A/SP', 'Cuiaba/MT', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Itaituba/PA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Londrina/PR', 'Peruibe/SP', 'Murici/AL', 'Rio Claro/SP', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Campinas/SP', 'Apore/GO', 'Cunha/SP', 'Araraquara/SP', 'Itacoatiara/AM', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/ES', 'Ibirama/SC', 'N/A/SP, Cedrela fissilis', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG', 'Recife/PE', 'Pirenopolis/GO', 'N/A/MS', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'N/A/MG', 'N/A/SP', 'Corumba/MS', 'N/A/AM', 'N/A/CE', 'Piracicaba/SP', 'N/A/PE', 'Urucuca/BA', 'Santarem/PA', 'Vicosa/MG', 'Iguape/SP', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Lavras/MG', 'Ibate/SP', 'Belem/PA', 'Recife/PE', 'Peruibe/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Paulo/SP', 'Rifaina/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Manaus/AM', 'Sao Carlos/SP', 'Itirapina/SP', 'Maues/AM', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Murici/AL', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/MS', 'Itacoatiara/AM']]",doi_collectionSite
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Urucuca/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Santarem/PA', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Maues/AM', 'Cordeiropolis/SP', 'Londrina/PR', 'Cunha/SP', 'N/A/MS', 'Rio Claro/SP', 'Campinas/SP', 'Rio De Janeiro/RJ', 'Recife/PE', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Murici/AL', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio Verde/GO', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM', 'Itirapina/SP', 'Ibirama/SC']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Piracicaba/SP', 'Urucuca/BA', 'Vicosa/MG', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Itaituba/PA', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Peruibe/SP', 'Campinas/SP', 'Londrina/PR', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'N/A/MS', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Belem/PA', 'Mogi Guacu/SP', 'Cunha/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Rio Verde/GO', 'Apore/GO', 'Ibate/SP', 'Itacoatiara/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'Murici/AL', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Manaus/AM']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Urucuca/BA', 'Corumba/MS', 'N/A/MG', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/PE', 'Santarem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'Rio Claro/SP', 'Apore/GO', 'N/A/MS', 'Ibate/SP', 'Murici/AL', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Campinas/SP', 'Itacoatiara/AM', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Maues/AM', 'Cunha/SP', 'Goiania/GO', 'Itirapina/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Peruibe/SP', 'Araraquara/SP', 'N/A/ES', 'Sao Paulo/SP', 'Teodoro Sampaio/SP']]",doi_collectionSite
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Lavras/MG', 'Igarape-acu/PA', 'Iguape/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'N/A/MG', 'Urucuca/BA', 'Corumba/MS', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Cuiaba/MT', 'Santarem/PA', 'N/A/CE', 'N/A/AM', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Itirapina/SP', 'Rio Claro/SP', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Apore/GO', 'Belem/PA', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/ES', 'Rio Verde/GO', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Itaituba/PA', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Murici/AL', 'Maues/AM', 'Recife/PE', 'Cordeiropolis/SP', 'N/A/MS', 'Ribeirao Preto/SP', 'Londrina/PR', 'Teodoro Sampaio/SP', 'Ibirama/SC', 'Cunha/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM']]",doi_collectionSite
"['10.1016/j.tiv.2008.01.003', 'Ribeirao Preto/SP']","['10.1016/j.tiv.2008.01.003', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'N/A/CE', 'Vicosa/MG', 'Piracicaba/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'N/A/PE', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Campinas/SP', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Maues/AM', 'Rio Claro/SP', 'Itaituba/PA', 'Apore/GO', 'Cunha/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Peruibe/SP', 'Rio Verde/GO', 'Belem/PA', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Murici/AL', 'Itacoatiara/AM', 'Sao Carlos/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'N/A/ES', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2008.01.006', 'Sao Paulo/SP']","['10.1016/j.phytochem.2008.01.006', ['Lavras/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Iguape/SP', 'Igarape-acu/PA', 'Corumba/MS', 'N/A/MG', 'Urucuca/BA', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/CE', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Santarem/PA', 'Cuiaba/MT', 'N/A/SP', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Goiania/GO', 'N/A/SP, Cedrela fissilis', 'Murici/AL', 'Londrina/PR', 'Campinas/SP', 'Sao Sebastiao Do Passe/BA', 'Maues/AM', 'Rio Verde/GO', 'N/A/MS', 'Itirapina/SP', 'Araraquara/SP', 'Belem/PA', 'Cunha/SP', 'Peruibe/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Recife/PE', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Manaus/AM']]",doi_collectionSite
